576,越家小女,女,2017-12-18 00:07:00,厉害厉害，都守在这儿，等着上传吧,0,0
575,笑脸哈哈哈,保密,2017-12-18 00:06:59,这次好快,0,0
574,小星rk,保密,2017-12-18 00:06:55,我大河南的博物院(｀?ω??),2,0
573,烟火晨曦,男,2017-12-18 00:06:54,你们都好快啊。。。,0,0
572,三月秋sama,保密,2017-12-18 00:06:53,刷bgm可以但是要适可而止！最是别刷小说 盗笔就算了真的是没啥关系！尤其是两个字的那个（手动微笑,1,0
571,凉拌卤鸭肝多放油辣子,女,2017-12-18 00:06:51,第一次这么前!,0,0
570,柳时隽,保密,2017-12-18 00:06:51,激动激动~,0,0
569,绘梨衣的ducKll,保密,2017-12-18 00:06:49,前排！！！,0,0
568,已散佚,男,2017-12-18 00:06:48,封面刘涛美哭(｀?ω??),14,0
567,别无分店,保密,2017-12-18 00:06:47,刚刚发布诶，先缓存再看,0,0
566,荆於之,保密,2017-12-18 00:06:43,后排！！！,0,0
565,月斗吖,保密,2017-12-18 00:06:43,"为之惊叹！本期，妇好巾帼女王后，占卜技术通神灵，为人母者地位显赫。贾湖骨迪，八千八百多年前的奇迹，至今为人感叹不解之谜，音乐的起源。云纹铜禁，铭记酒文化，礼约束，借古开今，我国最早的失蜡法精湛技术启迪至今，所谓拥有专利的外国铸造法是从我们这里受益的，没关系，我们有底蕴。
      还是要疯狂给河博打call啊！拿出来的东西真是个个岁数大，上古的都来了，但河南博物院的东西，历史过于久远，动辄5000年到8700年之久，于只历史有于，文化不足，剧场相比前两期来说稍微弱了一丢丢，毕竟历史太久，基本没有记载，只能根据一些文物古字推断当时发生的一些大事就，雷佳音的剧场编的好一些。
      这期又多了解了妇好这个人物，好佩服！妇好在文明孕育之初护卫土地抵御外侵，使得华夏文明在发育之时免遭外族破坏，为我华夏千年文明的延续传承做出了巨大贡献，真正的女战神始祖。同时还是一个大祭司，精通占卜之术！有自己的封地，在以前，女性地位还是蛮高的。还要给刘涛的扮相打个call，真美到我了，没有莺莺燕燕，也没有花哨的头饰妆容，形象气质演妇好太适合了，大气稳重有范，体态气势太赞！不知道以后会不会把这个传奇拍成影视剧，私心还是不要了。
       央视霸霸出手真心棒，继续期待第四期！",24,5
564,逝去的未来,保密,2017-12-18 00:06:42,哇⊙?⊙！准时更新,0,0
563,一念却尘思,男,2017-12-18 00:06:42,赶上了,0,0
562,风亿,男,2017-12-18 00:06:33,为我大河南疯狂打call ！！！！,1,0
561,粉笔条,保密,2017-12-18 00:06:32,看完睡觉。,0,0
560,单身不可笑嘛,保密,2017-12-18 00:06:30,前前前马了看(●?●)?,0,0
559,我到仙界了没,保密,2017-12-18 00:06:29,666前排,1,0
558,绝望小菜,男,2017-12-18 00:06:29,关门时间(=?ω?=),0,0
557,雲葉山海,女,2017-12-18 00:06:28,哇，零点更啊，可我不想修仙啊,0,0
556,这是一只正直的崽崽,女,2017-12-18 00:06:24,喵！！！,0,0
555,你说我饿不饿,女,2017-12-18 00:06:23,哇哇哇,0,0
554,会挥发的飞花画,女,2017-12-18 00:06:23,占个前排，表白国家宝藏,0,0
553,濑猪猪,女,2017-12-18 00:06:22,一直在等着,0,0
552,三木不想改ID了,男,2017-12-18 00:06:21,为我大河南疯狂打call[小A和小B_应援][小A和小B_应援][小A和小B_应援][小A和小B_应援],0,0
551,莫知莫求,保密,2017-12-18 00:06:20,激动，修仙起,0,0
550,钟半仙l,女,2017-12-18 00:06:19,这一期投稿时间太赞,0,0
549,sfs666,保密,2017-12-18 00:06:17,哇，都这么快的吗,0,0
548,雪中婵娟,女,2017-12-18 00:06:16,来了啊啊啊啊啊啊啊,0,0
547,君子103,保密,2017-12-18 00:06:15,呼呼呼呼呼呼呼呼呼,0,0
546,女不可与士耽,女,2017-12-18 00:06:14,此刻我正准备睡觉呢，然后来了,0,0
545,来自金克丝的情书,保密,2017-12-18 00:06:14,妈呀前排这个很好看但是希望不要请那种毫无演技镇不住场子只有背景的明星啊啊啊啊,0,0
544,麒麟plus,保密,2017-12-18 00:06:14,2018年的小愿望：用自己赚的钱逛完这九大博物馆ε=ε=(ノ≧?≦)ノ,4,4
543,青青ぅ子衿,男,2017-12-18 00:06:14,啊啊啊,0,0
542,南蛮小李,男,2017-12-18 00:06:12,你们也太快了吧？,0,0
541,这是第几个账号要名字啊,保密,2017-12-18 00:06:10,哈哈哈哈等到了,0,0
540,朕大清自有国情在,男,2017-12-18 00:06:10,我们国人的信仰是先祖和历史,0,0
539,边总小白,男,2017-12-18 00:06:04,来了！,0,0
538,一张圆圆的大馅饼,保密,2017-12-18 00:05:59,这画质？？？？怎么这么糊？？？？,0,0
537,今年天降会出三吗,保密,2017-12-18 00:05:54,前1000吧,0,0
536,窝叫你你敢答应吗,保密,2017-12-18 00:05:53,前前前,0,0
535,如果我可以懂,保密,2017-12-18 00:05:53,来了来了,0,0
534,玖月納,保密,2017-12-18 00:05:52,才五分钟[小电视_赞],0,0
533,ZYYang_,保密,2017-12-18 00:05:52,总有**刷井盖,1,0
532,CVN1987,男,2017-12-18 00:05:51,先缓存，明天看[洛天依_爱你哦],1,0
531,A子石墩儿的媳妇,女,2017-12-18 00:05:50,提前说一下，因为贾湖骨笛是8700多年前的文物，那个时候没有详细的史料记载，所以这个小剧场的故事也只能靠想像编了。但是我们的重点在文物上不是小故事，所以不要本末倒置太过于苛责小剧场不好看，演员太尴尬，编剧太烂之类的。。。 重点关注文物就好。作为一个河南漯河人，我很荣幸我的家乡能出土贾湖骨笛这个见证华夏音乐史的文物，所以希望大家更多的关注文物，不要太过在意别的(°?°)?,117,11
530,阿壹阿肆,女,2017-12-18 00:05:48,表白！,0,0
529,Scarlet丶花小道,保密,2017-12-18 00:05:47,等了一晚上了，终于更新了,1,0
528,诸葛公止,男,2017-12-18 00:05:47,1000,0,0
527,让蛐蛐身怀六甲的大爷,保密,2017-12-18 00:05:44,给央视爸爸打call！！！准时了！！！！感动！！！！舞美好霸气！每次看都被攻到了qwq不过如果央视爸爸可以再注重一下细节就好了，每次看到前世故事他们的服装就觉得很难受orz大大的腰封，没有中缝。。。之前看到一条弹幕“谁都可以不在意细节，唯独央视不可以”，希望央视爸爸做得更严谨，重视汉服及其蕴含的意义(?；ω；`),2,0
526,她的名字是只只,女,2017-12-18 00:05:40,哈哈哈,0,0
525,夫诸蔼,保密,2017-12-18 00:05:39,为河南历史馆打call,0,0
524,残阳朔月,男,2017-12-18 00:05:37,来了来了,0,0
523,柒染CymastiC,男,2017-12-18 00:05:36,520,0,0
522,神田空太あ,男,2017-12-18 00:05:36,500！,0,0
521,爱吃芥末的majiko,男,2017-12-18 00:05:34,今天真准时,0,0
520,似水流年AT,保密,2017-12-18 00:05:34,表白我涛,0,0
519,未可知-,女,2017-12-18 00:05:33,前排 哇你们真的快。。。,0,0
518,丢丢丢丢丢阿,男,2017-12-18 00:05:32,5分钟！！！！！！？？？？？？？！,0,0
517,孤傲雪,保密,2017-12-18 00:05:32,"(转载于舌尖上的中国第二季Armin叔评论)
1. 我在故宫修文物av3924328
2. 国脉·中国国家博物馆av4152415
3. 御膳房av4004813
4. 帝陵 av4619981
5. 中国通史av5670296
6. 北京中轴线av4378167
7. 大明宫av1730716
8. 大运河av4139898
9. 超级工程av6456542
10.航拍中国av8320409
11.舌尖上的中国第一季av3585546， 
第二季av4231881
12.长城av3122019
13.楚国八百年****2037
14.台北故宫av3578648
15.汉字五千年av250263
16.河西走廊av2229874
17.新丝绸之路av1242179
18.史说汉字av2483589
19.海昏侯大墓av3563428
20.复活的军团av522440
21.圆明园av1563053
22.东方帝王谷av2484328
23.望长安av4686831
24.布衣中国av8802176
25.大汉帝国av5332988
26.中华文明av3479721
27.历史的拐点av5957522
28.世界遗产在中国av4734362
29.再说长江av2120529
30.美丽中国av2251606
31.敦煌av5031538
32.敦煌画派****40353
33.与全世界做生意av2837502
34.留住手艺av3193310
35.第三极av8668069 
36.当卢浮宫遇见紫禁城av1458232
37.天河av2933029
38.光阴·西藏的西藏av4471131
39.中国高铁av9701763
40.筑梦路上av5053430
41.故宫100av4114589
42.我们诞生在中国av7346616
43.锦绣纪av6294513
44.古兵器大揭秘av5838576
45.大国重器av1806333
46.寻味顺德av4673559
47.味道云南av3692768
48.客从合出来av1088790
49.南宋av3613036
50.神秘的西夏av4670883
有缘人帮我点个赞，帮我标记一下，有时间我去补习！",1,0
516,纯情基,男,2017-12-18 00:05:30,这次这么快的吗,0,0
515,血狱神州,男,2017-12-18 00:05:28,"终于到我们河南博物院了，河南是上古华夏文明的开源地，一部中原史，半部中国史，这是对我们河南最好的赞誉，我的名字就叫做中原，所以我具有荣焉。
前段时间看视频的时候，发现有一个人在弹幕上说，中国也就几十年的历史，上下五千年跟中国没什么关系。
本来我不想理会，但是又怕你们都被带歪了，所以说明一下。
我们为什么说我们上下五千年的历史？因为我们的血脉，文化和土地5000年来一直未曾断绝，一脉相承，这在世界上，仅此一家。
我们是华夏民族，为华夏民族的历史而骄傲！",36,1
514,wyk214,男,2017-12-18 00:05:27,前500还有吗,0,0
513,Conan啊,男,2017-12-18 00:05:27,第500妈的,0,0
512,玺欢你的笑,保密,2017-12-18 00:05:25,来啦来啦,0,0
511,柒染CymastiC,男,2017-12-18 00:05:24,卧槽厉害了,0,0
510,南岳不移姮娥不悔,保密,2017-12-18 00:05:24,央视爸爸真是把点儿卡的死死的~←_←,0,0
508,深海患者i,保密,2017-12-18 00:05:24,不看了先打call,0,0
507,★五更琉璃☆,男,2017-12-18 00:05:23,让不让睡觉了！,1,0
506,光芒万丈Ys,保密,2017-12-18 00:05:23,华夏文明 传继千年 从未断流,0,0
505,纯洁白豆腐,保密,2017-12-18 00:05:21,来了，来了[小电视_害羞],0,0
504,是Caliper啊,女,2017-12-18 00:05:20,前排(=?ω?=),0,0
503,阴缘伞,保密,2017-12-18 00:05:20,我来了！中了这个的毒(?￣△￣)?,0,0
502,睿小北,保密,2017-12-18 00:05:20,你们这评论速度也太快了吧 每秒十几条？,0,0
501,北海道之狐,保密,2017-12-18 00:05:19,抢前排,0,0
500,看刀识人,女,2017-12-18 00:05:19,三分钟这么多评论吓呆我?(ˊ?ˋ)???,1,1
499,皮卡要去安联,保密,2017-12-18 00:05:18,啊啊啊啊啊更新啦,0,0
498,木子的闹闹,保密,2017-12-18 00:05:17,啊啊啊啊啊终于到我河博啦！洛阳博物馆发来贺电！！！！,1,0
497,小小蔓越莓布丁,保密,2017-12-18 00:05:16,哇，终于等到了，缓存着，明天上班路上看,0,0
496,梦开始的原点,保密,2017-12-18 00:05:16,好看，雷佳音好棒,1,0
495,小兜兜W,女,2017-12-18 00:05:14,来了鼓掌,0,0
494,一期一会Ci,保密,2017-12-18 00:05:14,每周打卡，滴滴(｀?ω??),0,0
493,电子竞技没有后退,男,2017-12-18 00:05:14,前1000,0,0
492,绯村劍心けんしん,女,2017-12-18 00:05:13,哎呀要睡觉了啦，你这是在勾引我熬夜，想让我秃顶[正经人_火],1,0
491,金橘柠檬12,女,2017-12-18 00:05:13,关上前500大门,1,0
490,Conan啊,男,2017-12-18 00:05:11,第500,0,0
489,方方方唐,男,2017-12-18 00:05:10,四分钟前！终于等到你！,0,0
488,电车之汉,男,2017-12-18 00:05:09,睡前必看,0,0
487,兔子方智障肉,保密,2017-12-18 00:05:09,请好好观赏，在国宝面前保持一个谦卑的姿态，不要吵架撕逼。谢谢大家了。(=?ω?=),0,0
486,太很无语,保密,2017-12-18 00:05:07,热评是怎么四分钟扣这么多字的Σ(?д?;),0,0
485,空扰大人,保密,2017-12-18 00:05:05,"央视综艺节目的广告赞助商是我见过最卑微不抢戏的广告商。

看节目的时候突然想到 “诶～这个节目广告赞助商是谁？”  
后来我才发现右下角跟节目徽章浑然一体的【水井坊】。这是我见过国内综艺最不抢戏的赞助商，自己掏了大笔银子在节目里却还是个旁观者←_←",6,0
484,楚离雨,保密,2017-12-18 00:05:04,激动！,0,0
483,三月秋sama,保密,2017-12-18 00:05:04,下载了明天看！！,0,0
482,莫在意,保密,2017-12-18 00:05:02,哇哇，更新了,0,0
481,妮可真姬儿傻,保密,2017-12-18 00:05:02,四分钟前？,0,0
480,青衫公子_,保密,2017-12-18 00:05:00,真的是上瘾了啊！！！！！,0,0
479,訫甚至哉,保密,2017-12-18 00:04:59,来晚了。。,0,0
478,楚离雨,保密,2017-12-18 00:04:59,机动化！,0,0
477,拉姆豆豆,保密,2017-12-18 00:04:58,这次发的好快！,0,0
476,Dimstars,女,2017-12-18 00:04:58,啊啊啊啊啊啊啊啊更新了,0,0
475,開起了我亲爱的小耗子,保密,2017-12-18 00:04:56,前排(°?°)?,0,0
474,方知年尾,保密,2017-12-18 00:04:56,前排！！！！,0,0
473,梨梨w,女,2017-12-18 00:04:55,啊！！！！！更新了！！！！,0,0
472,著名文学家周树人,保密,2017-12-18 00:04:54,现在有很多专业，就比如考古，对女孩子有性别歧视。而且考古也不是一个有“好出路”的专业，所以大概很多人的家人也不会同意。但是如果你真的喜欢，就算没法进这个专业，你还可以自己去买相关书籍和资料，自己去了解，去学习，没人真的能完全阻止你。与其去抱怨这些“不公平”“不理解”，还不如做点实事。,4,0
471,虚假的眼泪,保密,2017-12-18 00:04:54,哇哇哇，先来一波评论～,0,0
470,幼稚的小孩字,保密,2017-12-18 00:04:53,哈哈哈，我是前20,0,0
469,陌上花开QQ,保密,2017-12-18 00:04:51,唯一不快进的综艺,0,0
468,楠呀囝,保密,2017-12-18 00:04:51,前500！,0,0
467,你的小宝贝鸭,保密,2017-12-18 00:04:49,前前前,0,0
466,Conan啊,男,2017-12-18 00:04:47,第500,0,0
465,一盘麻辣鸡,保密,2017-12-18 00:04:45,啊啊啊啊啊开心,0,0
464,月牙村长,保密,2017-12-18 00:04:45,前1000[2233娘_卖萌],1,1
463,风生ww,保密,2017-12-18 00:04:40,前排哦哦哦,0,0
462,逗比样像王子,保密,2017-12-18 00:04:40,前500～,0,0
461,树杞先生,女,2017-12-18 00:04:40,投币再看,0,0
460,泽真平,男,2017-12-18 00:04:40,修仙党的胜利,0,0
459,唔姆嚯嚯嚯,男,2017-12-18 00:04:35,这次更新早,0,0
458,一枚自闭粉丝,保密,2017-12-18 00:04:34,(?￣△￣)?看完再睡,0,0
457,风生ww,保密,2017-12-18 00:04:34,烧牌哦哦哦,0,0
456,T一C,女,2017-12-18 00:04:33,四分钟啊,0,0
455,沉迷于富江,保密,2017-12-18 00:04:33,打个call(???),0,0
454,井大宝的宝宝,男,2017-12-18 00:04:33,哇，热评都是提前做好功课的吗,3,0
453,micy酱,女,2017-12-18 00:04:32,投币收藏评论一条龙(?￣△￣)?,0,0
452,Conan啊,男,2017-12-18 00:04:32,第500！,0,0
451,山养,女,2017-12-18 00:04:31,哇!！!,0,0
450,三九等于二十一,女,2017-12-18 00:04:31,修仙党的胜利，写完作业再看,0,1
449,可爱的超级小咸鱼,保密,2017-12-18 00:04:31,深夜福利，诶嘿嘿(｀?ω??),1,0
447,睿小北,保密,2017-12-18 00:04:28,河南的底蕴真的太丰厚了 毕竟是华夏文明的起源之地啊,0,0
446,skrWu的调音师,保密,2017-12-18 00:04:27,来了来了，今晚看来要修仙了,0,0
445,夏都一点也不胖,保密,2017-12-18 00:04:27,激动！！！,0,0
444,宄玖,女,2017-12-18 00:04:26,为河南博物院疯狂打call,0,0
443,疯狂的松鼠baby,保密,2017-12-18 00:04:26,哇，这么快这么多人,0,0
442,某の宅,男,2017-12-18 00:04:26,哇，可以，刚刚看完第二期，立马就有了第三期,0,0
441,郭拂衣,保密,2017-12-18 00:04:24,所以是央视爸爸提前投稿还是b站不审查啦？今天这么早！,0,0
440,天韵魔,男,2017-12-18 00:04:23,火钳刘明[小电视_赞],0,0
439,种花家的小兔叽1,保密,2017-12-18 00:04:23,来啦，为我大河南打call！！,0,0
438,bypppo,男,2017-12-18 00:04:21,惊了，这周这么快。,0,0
437,sswxcd,女,2017-12-18 00:04:21,表白央视爸爸,0,0
436,东jour,男,2017-12-18 00:04:20,终于更新了,0,0
435,云云云云汐,保密,2017-12-18 00:04:18,前、前四百！,0,0
434,无视的现场,保密,2017-12-18 00:04:17,我能进前五百！！！,0,0
433,zxk1988,男,2017-12-18 00:04:16,好羡慕评论手速快的小伙伴，刚看到更新评论就这么多了,1,0
432,千香微醺,保密,2017-12-18 00:04:15,收藏起来，有时间看(=?ω?=),0,0
431,谪人行,男,2017-12-18 00:04:14,前排啊哈哈哈哈,0,0
430,Conan啊,男,2017-12-18 00:04:13,第500！,0,0
429,烟染暖sapphire,保密,2017-12-18 00:04:10,前排没了,0,0
428,君的讠己意,女,2017-12-18 00:04:09,啊啊啊啊啊啊，周一了,0,0
427,奇异果失联,保密,2017-12-18 00:04:07,提前关上前500的大门,0,0
425,鳗鱼好吃,保密,2017-12-18 00:04:05,下载明天看,0,0
424,A岛今天上浮了吗,男,2017-12-18 00:04:05,爆哭，终于等到了,0,0
423,公主手中的鏖杀公,男,2017-12-18 00:04:05,开了啊,0,0
422,VFScVSCa,保密,2017-12-18 00:04:01,！！！,0,0
421,茉凌凌陌,保密,2017-12-18 00:03:59,修仙党的胜利！周指活！！,0,0
420,冉七吃梨,女,2017-12-18 00:03:59,好在抢到前100,0,0
419,东有楠木,女,2017-12-18 00:03:58,！！！开心！！！,0,0
418,纷乱黑夜,男,2017-12-18 00:03:57,[芮小凸小凹_超棒]来了来了,0,0
417,阿芥姑娘,女,2017-12-18 00:03:56,才三分钟……你们不睡觉吗！！！！！！！！,0,0
416,我起个名字忒麻烦,男,2017-12-18 00:03:52,未看先投币,0,0
415,飞翔的飒飒,女,2017-12-18 00:03:50,哈哈哈站前排,0,0
414,长安_长安,女,2017-12-18 00:03:50,啊啊啊啊啊才3min你们手速辣么快的嘛?!!!!!,0,0
413,Sawako4,女,2017-12-18 00:03:49,两分钟前 320条评论了？？,0,0
412,斥巨资改昵称,保密,2017-12-18 00:03:48,先留个位给自己，明天回学校的路上看（￣▽￣）,0,0
411,青山微竹,保密,2017-12-18 00:03:46,占一楼,0,0
410,淮右十二郎,保密,2017-12-18 00:03:45,啊啊啊啊，深夜福利,0,0
409,九百万辆自行车儿,女,2017-12-18 00:03:44,每次看国家宝藏有种期末划重点的感觉[小电视_害羞],0,0
408,Maneina,男,2017-12-18 00:03:43,前排。,0,0
407,Elena懿rose,保密,2017-12-18 00:03:43,居然赶在这么前，为国宝疯狂打call!,0,0
406,summerdance,保密,2017-12-18 00:03:42,来了！！,0,0
405,生吃咸鱼,男,2017-12-18 00:03:41,（￣▽￣）,0,0
403,小霸王有名堂,保密,2017-12-18 00:03:41,终于等到你,1,0
402,扶她娘娘,保密,2017-12-18 00:03:36,来了来了,0,0
401,CHENGDIEYII,保密,2017-12-18 00:03:36,前排前排！,0,0
400,亲老宮,男,2017-12-18 00:03:34,mark,0,0
399,OAO秋风,男,2017-12-18 00:03:34,我居然不是前一百,0,0
398,少女酱儿,女,2017-12-18 00:03:33,啊前排[小电视_太太喜欢],0,0
397,我是不是有点胖了,保密,2017-12-18 00:03:33,为我河南博物馆爆灯(???’!),0,0
396,红豆沙拉,保密,2017-12-18 00:03:32,来了来了,0,0
395,爱穿鞋的石头,男,2017-12-18 00:03:32,di&#39;y,0,0
394,芥子vian,女,2017-12-18 00:03:31,你们不要太快啊，,0,0
393,我的口袋装满金色筹码,男,2017-12-18 00:03:30,好快啊,0,0
392,清浅凉馨,女,2017-12-18 00:03:29,发现粑粑还没有答题？？～(￣▽￣～),0,0
391,Rachelaa,女,2017-12-18 00:03:29,这。。。我刚刚还跟同学说没传上来呢就去睡吧，这就来了？还睡不睡。。,1,1
390,屋里打伞长不高,女,2017-12-18 00:03:28,哎呦，这时间点掐的刚刚好[小电视_笑],1,0
389,_采花篱下_,保密,2017-12-18 00:03:27,你们的速度都好快，不是才4分钟吗？,0,0
388,小星rk,保密,2017-12-18 00:03:26,前排(=?ω?=),0,0
387,欧派比较大了啦,女,2017-12-18 00:03:26,前四百打卡,0,0
386,苏沐尘风的小棉袄,男,2017-12-18 00:03:25,滴，考古卡,1,0
385,气成河豚豚,保密,2017-12-18 00:03:24,woc。。。就晚了三分钟,0,0
384,月孤骨,保密,2017-12-18 00:03:24,前，，，算了,1,0
383,alilemon,男,2017-12-18 00:03:23,瞬间就几百(=?ω?=),0,0
382,AltmanLeo,男,2017-12-18 00:03:22,打完这段文字，我应该就是350开外了,0,0
381,一条咸鱼yi,女,2017-12-18 00:03:20,啊啊啊，我先抢个楼，啊啊啊等到12点，不然我早睡了,0,0
380,亲爱的齐越,保密,2017-12-18 00:03:19,今天好准时，审核的真快,0,0
379,往北而行,保密,2017-12-18 00:03:17,等得好辛苦,0,0
378,夏游云,保密,2017-12-18 00:03:16,哇～又更新啦～～[小电视_太太喜欢][小电视_太太喜欢][小电视_太太喜欢],0,1
377,D-O-T,保密,2017-12-18 00:03:15,才两分钟就已经刷到三百五十了（￣▽￣）,0,0
376,英勇的yesica,女,2017-12-18 00:03:15,前五百？,0,0
374,TwOHlxJ,女,2017-12-18 00:03:14,好快！！！,0,0
373,纯洁的方德,男,2017-12-18 00:03:12,昨晚七点半看的直播，骨笛真好，距今八十个世纪|?ω?｀),1,0
372,隔壁老科学,保密,2017-12-18 00:03:12,今晚不睡了！ 看纪录片！,0,0
371,鼻孔妖精洽洽,保密,2017-12-18 00:03:12,????我昨天明明告诉自己不要熬夜的，可现在。。。。。,0,0
370,弦勾代,保密,2017-12-18 00:03:11,这么早,0,0
369,爱娜-萨哈林,男,2017-12-18 00:03:10,终于出来啦,0,0
368,秦川渡,保密,2017-12-18 00:03:08,我们志愿守护妇好鴞尊、贾湖骨笛、云纹铜禁，守护历史，守护华夏英姿、华夏初音、强国制造。,4,0
367,alilemon,男,2017-12-18 00:03:07,这么快,0,0
366,Yvonne52,女,2017-12-18 00:03:07,等到了!,0,0
365,青青与宇,女,2017-12-18 00:03:07,你们太快了~,0,0
364,love唯,保密,2017-12-18 00:03:06,(°?°)?,0,0
363,生命EVE使者,保密,2017-12-18 00:03:05,突然更新，最为致命        修仙官方(｀?ω??),1,0
362,芝士奶盖三分甜,保密,2017-12-18 00:03:04,来了！！,0,0
361,花渡夜未央,女,2017-12-18 00:03:04,超棒！前排表白！,0,0
360,小暖l,男,2017-12-18 00:03:03,好快啊你们,0,0
358,下雨天收包裹,女,2017-12-18 00:03:02,来了！！！！！！,0,0
357,哈哈-熊仔,女,2017-12-18 00:03:02,哇，居然有涛姐，好开心啊，啊啊啊啊啊啊啊,8,0
356,斟卓,保密,2017-12-18 00:03:02,前排...,0,0
355,黑猫00,男,2017-12-18 00:03:02,好激动啊，明天再看,0,0
354,愚者の旅,男,2017-12-18 00:03:00,我的天，你们是开了加速挂吗！太快了吧！,0,0
353,alonelonely,男,2017-12-18 00:02:57,其实河南博物馆可以拿出更好的。只是原本一对的莲鹤方壶被故宫博物院拿走了一只，后母戊鼎和甲骨也被国博有借无还了[芮小凸小凹_绝望],6,0
352,六童谣,女,2017-12-18 00:02:57,前350(???),0,0
351,鹭之宫真昼,保密,2017-12-18 00:02:57,"来了来了！！
九中豫州，衔龙脉赓续，为我河南打call!
阳流舞水，知百代旧事；故地贾湖，溯九千之遥，为我贾湖打call!",0,0
350,污力包包,男,2017-12-18 00:02:56,刘涛前后鼻音不分????????????,0,0
349,点秋昨晚真棒,保密,2017-12-18 00:02:55,前350╮(￣▽￣)╭,0,0
348,亲爱的齐越,保密,2017-12-18 00:02:53,大家都好快啊,0,0
347,璇月翎,女,2017-12-18 00:02:52,终于等到了╮(￣▽￣)╭,0,0
346,夏天过敏,女,2017-12-18 00:02:50,终于来了 忍不住在百度云都看了一半了 看到出了 就立马过来了 重头看一遍,1,0
345,雕兄QvQ,保密,2017-12-18 00:02:50,啊啊啊啊！来了来了！！！,0,0
344,鱼遇灯塔,保密,2017-12-18 00:02:49,我大河南！,0,0
343,又存在了,保密,2017-12-18 00:02:47,前排支持啊(°?°)?,0,0
342,璐璐不识路,女,2017-12-18 00:02:47,矮油，今天更新这么快，b站给力啊！！,0,4
341,清光似往年,保密,2017-12-18 00:02:44,刘涛这个扮相完美,14,0
340,空山候鹿koro,保密,2017-12-18 00:02:43,支持我大河博！！！,1,0
339,清晚w,女,2017-12-18 00:02:41,来啦！！终于等到你！！,0,0
338,终生贱贱贱,保密,2017-12-18 00:02:41,好快啊你们,0,0
337,我想改昵称233,保密,2017-12-18 00:02:41,我来了，留个位，明天看(=?ω?=),0,0
336,sundancekidff,女,2017-12-18 00:02:41,修仙党福利,0,0
333,annxjc,女,2017-12-18 00:02:39,来啦~,0,0
332,云骑尉,男,2017-12-18 00:02:39,你们这群混蛋，太能刷了，才五分钟就三百多层(￣ε(#￣) Σ,0,0
331,自方舟,保密,2017-12-18 00:02:36,我来啦,0,0
330,Rose我心永恒,保密,2017-12-18 00:02:36,围观(=?ω?=),0,0
329,刘阿智,保密,2017-12-18 00:02:36,为什么要让我在12点看到更新了,1,1
328,最难理解_笛箫,男,2017-12-18 00:02:35,前排点赞,1,0
327,②嗯那,保密,2017-12-18 00:02:34,先赞再看,0,0
326,晏道如初,保密,2017-12-18 00:02:33,占个楼,0,0
325,T阿七,保密,2017-12-18 00:02:30,关上前1000的大门,0,0
324,我是不是有点胖了,保密,2017-12-18 00:02:28,意外之喜！,0,0
323,咻酱的双眼皮,女,2017-12-18 00:02:28,守着点来的！！好棒！！,0,0
322,江枫愁眠,男,2017-12-18 00:02:27,你们都挺快啊,0,0
321,纳兰德性,女,2017-12-18 00:02:26,封面超好评ε=ε=(ノ≧?≦)ノ好美啊,0,0
320,空山候鹿koro,保密,2017-12-18 00:02:26,刚刚！,0,0
319,东归汴京煮清茶,男,2017-12-18 00:02:24,为我河南博物院打call ????????,1,0
318,Chaoerkuai,男,2017-12-18 00:02:24,我觉得我能挤进前300,0,1
317,Kiwi被谁取了,女,2017-12-18 00:02:23,准时！！,0,0
316,雪之下雪乃的正宫,男,2017-12-18 00:02:22,前300，来心！！！,0,0
315,舒淮啊,男,2017-12-18 00:02:22,第一次！！！[小电视_我好兴奋]其实是第一次搜索国家宝藏并点进来就碰到这么前！,0,0
314,zonkid,女,2017-12-18 00:02:20,我刷新出來了！！！,0,0
313,菀菀美少女,女,2017-12-18 00:02:16,ε=ε=(ノ≧?≦)ノε=ε=(ノ≧?≦)ノε=ε=(ノ≧?≦)ノ,0,0
312,紫夕风,男,2017-12-18 00:02:16,过来支持，很有必要,0,0
311,O起司猫君O,男,2017-12-18 00:02:16,打卡!!!,0,0
310,娇羞胡萝卜啊,保密,2017-12-18 00:02:16,哇，好前面,0,0
309,削个梨子,女,2017-12-18 00:02:16,表白！,0,0
308,金发的涂山苏苏,女,2017-12-18 00:02:15,今天也太准时了！！！前一千！！！,0,0
307,流光溢彩舞晴天,男,2017-12-18 00:02:15,前前前（￣▽￣）（￣▽￣）（￣▽￣）（￣▽￣）,0,0
306,门牙待更新,女,2017-12-18 00:02:13,前排前排,0,0
305,自演sama,女,2017-12-18 00:02:13,哇哇哇(?Д?≡?д?)!?,0,0
304,棒棒糖芒果味,保密,2017-12-18 00:02:13,前300！！！！！,0,0
303,唐无邪,男,2017-12-18 00:02:11,终于等到你！！！,0,0
