4584,白曦月明,保密,2018-01-19 20:16:26,有些弹幕能不能消停点，没人说她演技差不能说，能不能别在弹幕里讨论，别人没那么闲不想在乎她演技好不好，大家是来看国宝的，不要影响别人看节目了。[2233娘_喝水],15,1
4583,云起无归期,女,2018-01-19 18:59:25,关需要努力沉淀磨炼，继续走流量小花路线，真的把自己大好优势磨没了。真的一个好的故事讲述人能够更引领观众去感受国宝内在的韵味，节目组考虑到了关可以吸引关注但到底她还是缺了底蕴,9,0
4582,秘密小彬,保密,2018-01-19 18:58:03,点赞！！中国万岁！！！华夏万岁！！！！！！！！,1,0
4581,论百川胖次的重要性,保密,2018-01-19 18:05:05,→_→因为GXT拖到现在都没看的只有我一个人吗？,8,12
4580,空丸☆,男,2018-01-19 17:50:47,宁静演的太好，台词非常棒，这期其他人都黯然失色…,6,0
4579,纯黑骑士团,女,2018-01-19 15:36:46,关晓彤?再见,8,1
4578,山鬼吟诗,女,2018-01-19 15:07:01,(=?ω?=)国家宝藏,1,0
4577,他大爷白,保密,2018-01-19 14:15:17,有些人国籍是中国，但心已经不是中国了,6,1
4576,他大爷白,保密,2018-01-19 13:53:43,央视爸爸：bgm不够用了,9,0
4575,Gekront,女,2018-01-19 13:01:17,绘本为什么某宝没有卖,0,1
4574,回忆の鹿,男,2018-01-19 12:23:40,这期的播放量真是优点惨，感觉后面湖南那期马上就赶上来了。。。（￣▽￣）,6,4
4573,cassilf,保密,2018-01-19 12:21:28,节目组以后别请这种光有流量没有演技的小花了。。。。。,19,0
4572,推土机101,保密,2018-01-19 12:01:16,以后还是不要请小鲜肉小鲜花了，这一期的播放量啊感觉生生拉低了啊(;?_?),13,0
4571,雨余烟草弄春柔,保密,2018-01-19 11:32:36,这一期的播放量……[小电视_赞],6,0
4569,无限溃烂,保密,2018-01-19 00:01:07,突然看到gxt，吓得我迅速跳过。（最近这么到处都是她……后台硬到底是不一样呢科科简直是玷污了国宝……）,23,0
4568,夜晨咏天,女,2018-01-18 23:57:09,看到很多弹幕撕关，为啥感觉很多人都是人云亦云，自己就听说几件事就以为自己很了解，然后就鄙视人家……你们自己不想看，跳就行，真的也是十分心烦了。有路人想好好看,21,2
4567,呆傻1997,女,2018-01-18 23:52:26,大静静演的那么好，你们怎么都去关注关晓彤了？不喜欢直接跳过不就行了…→_→,16,2
4566,atandt1047,保密,2018-01-18 23:36:50,gxt的台词真的很差，都不用和宁静比,4,0
4565,Yasandre,保密,2018-01-18 23:13:33,我一直觉得台词是最低调的亮点 上下五千年 华夏之中上古文明开源之地  （对，看谁再黑我大河南！）龙 生则腾跃于宇宙间 隐则伏于波涛内，通俗易懂而不拘于俗，反正我觉着好,3,0
4564,冰染的秋天,保密,2018-01-18 23:10:58,为宁静打call,2,0
4563,DoctorRiver,保密,2018-01-18 22:02:20,循环几天了 看陈晓的眼神 总觉得视频里顾恺之是洛神转世 为了再见子建[小电视_哭泣],19,0
4562,林三十四,保密,2018-01-18 21:27:49,曹植：嫂嫂~[狐妖_脸红],0,0
4561,lividite,女,2018-01-18 21:14:28,不行了馆长的口音太熟悉了……出戏?,1,0
4560,固兰生,保密,2018-01-18 21:02:48,很想看到甘肃博物馆的铜奔马啊，可能没有。。。。,1,0
4559,迩月生,保密,2018-01-18 20:27:53,"佛曰:人生有八苦:生，老，病，死，爱别离，怨长久，就不得，放不下。
                                      ――仓央嘉措",8,1
4558,西沙考古队,保密,2018-01-18 20:09:20,好喜欢武则天,2,0
4557,西沙考古队,保密,2018-01-18 19:56:28,华天的家世真是……小说都不敢这么写……人家中文不好，为了更好的表达说英文怎么了？事儿不事儿？,18,0
4556,越意拙溪,男,2018-01-18 19:30:38,好喜欢大静静，可惜她没演老秦人的虎符233333,2,0
4555,七时为念,女,2018-01-18 19:04:41,弹幕戾气真重 你没文化没去了解过相关的安静看就是了 如果感兴趣就去找书看看 不懂装懂显得你很厉害吗 你自己文化不自信不代表所有人都这样,8,13
4554,西沙考古队,保密,2018-01-18 19:01:00,国立叔的咬字好清楚，听着舒服。,1,0
4553,則卷小雲,男,2018-01-18 17:08:25,曹植之才不值八斗，曹操值，谢灵运之论不足观。,2,8
4552,留待舞人归,保密,2018-01-18 15:38:52,陈晓好帅，以前竟然没觉得,2,0
4551,Sweet-Matcha,保密,2018-01-18 15:21:12,看完陈晓，看宁静，emmm跳过一段，中间跑去看了下华天,10,0
4550,墨子花烟香,男,2018-01-18 14:18:58,mark,0,0
4549,不想洗脸,女,2018-01-18 14:16:19,我大辽宁(?；ω；`)洛神的故事好动人 还有书法真的是太美了,2,0
4548,Ms顾ve,女,2018-01-18 12:47:57,只想问国家宝藏选择明星的是什么呢？为什么辽宁这期都没用辽宁人呢？,7,0
4547,不一样的一样人,男,2018-01-18 12:14:49,有没有大神将每集的BGM整理出来呀，谢谢,0,1
4546,欧阳扶风,女,2018-01-18 11:23:42,再刷~,0,0
4545,英雄母亲曹孟德,保密,2018-01-18 11:09:08,小时候从来不看央视，觉得刻板又无聊，长大了以后才发现最有味道的还是央视。,12,0
4544,哎呀我好卡,男,2018-01-18 10:58:29,评论戾气真重啊,5,0
4543,阿香的雪非烟,保密,2018-01-18 09:47:39,各种釉彩评论(???),5,0
4542,孤坟君,保密,2018-01-18 07:10:13,人身攻击的皆已举报,2,0
4541,君子瑟兮,保密,2018-01-18 02:51:27,烦关晓彤，更烦弹幕里某些喷粪的人。嘴从弹幕一直脏到评论区也是够够的，人家说句台词都能被键盘侠们扯到床上的事去。关晓彤是尴尬，你们是恶心。好好的国宝节目弹幕被搞得像某区垃圾场一样。,11,0
4540,处理大忽悠了吗,女,2018-01-18 02:24:34,这期播放实在是不行，湖南省博物馆那期几天就起来了，唉，国宝守护人不能乱找啊,7,0
4537,花花花冠晨,男,2018-01-18 01:27:04,弹幕里那句“我们东北的狍子可难骑了”真是太搞笑了！哈哈哈哈哈哈哈！,7,0
4536,拾壹楼的疯子馆主,男,2018-01-18 00:41:20,"三款文物，各有底蕴
洛神图：艺术造诣
鎏金蹄：军事影响
万词赋：文笔传承",6,0
4535,只因有你,保密,2018-01-18 00:04:06,半个辽宁人路过(=?ω?=)很喜欢洛神赋,1,0
4534,一叶精灵,保密,2018-01-17 23:37:17,"这一期估计是观看量最少的了。
原因估计就两点，国宝选的不太走心，流量鲜肉尬演，没感情",11,0
4533,松子笑不语,男,2018-01-17 23:18:37,乾隆一世英名，毁于国家宝藏哈哈哈哈哈,13,3
4532,夜o0鱼儿0o,保密,2018-01-17 22:27:16,回来N刷突然发现央视爸爸把辽博的前缀给补上啦,1,0
4531,前路在心里,保密,2018-01-17 22:23:17,好心痛，傅仪真的该……我国的文物啊,0,0
4530,不喜欢你呐,男,2018-01-17 21:32:16,[小电视_嘟嘴][小电视_嘟嘴][小电视_嘟嘴]噗嘿嘿,0,0
4528,雨椤melody,女,2018-01-17 20:17:00,这些弹幕真的是。。。你们是来看人还是看国宝的？？？？？这么在意人家干嘛啊。。。本来是来看国宝的结果弹幕一直在说gxt怎么怎么样，真的很烦啊，而且很多说的还不是在这个节目上的，真的是。？？,13,0
4527,阿音的小娘子,保密,2018-01-17 19:43:45,洛神赋图的绘本求问哪里有卖？某宝没看见啊,0,2
4526,修小呆,男,2018-01-17 19:06:20,不说GXT好不好，只是真的好尬,0,0
4525,青山厄洛斯,女,2018-01-17 19:04:07,gxt和其粉丝真是绝了，还在扯那一套“你行你上”，我不行所以我不上，你上了你就得行，这段小剧场真是最糟糕没有之一了，全程双眼无神台词无感情，作为一个观众难道还不能对不够好的演员提出问题了，还说什么对女生的偏见，怎么没弹幕说宁静呢，因为人家比你高到不知道哪去了嘻嘻。在这样的节目下面说这么多无关话题真挺没劲的，但是这期弹幕看得我很气了，如果真如一些弹幕所说她的演技没问题的话，ojbk了以后大家一起看极光之恋吧(⌒▽⌒),34,4
4523,徐子依,女,2018-01-17 18:38:32,(｀?ω??)(｀?ω??),0,0
4522,冀北昀易南,女,2018-01-17 17:54:33,膜拜静女王~,2,0
4521,人间视察,保密,2018-01-17 16:08:16,才擦了水乳，又被鼻涕眼泪糊上了(╯°口°)╯(┴—┴,3,0
4520,粽子酱QvQ,保密,2018-01-17 15:41:43,一念台词，求不得那一段立即想到伊墨和沈清轩，幸好殊途而同归，而不是与曹植与洛神那般。歌真的好听好应景,5,0
4519,叫我殿下,保密,2018-01-17 14:51:43,对华天路转粉,2,0
4518,刘易超傻鲍鱼,男,2018-01-17 14:46:30,"我来晚了不好意思，请大家跟我学东北话：
太阳热(yè)，日(yì)头足，晒(sài)得（dei)人(yín)肉(yòu)疼。",1,0
4517,Letic,男,2018-01-17 14:33:39,刷新了这个节目尬演下限 看不到一丝感情带入,7,0
4516,白马即墨,女,2018-01-17 14:23:20,其实不需要每一位国宝守护人都要是流量明星，关晓彤守护的鎏金马镫，台词演技都尬，她自己都没能认真去感受这件文物，真是让人不舒服,32,0
4515,沧洱·山河,保密,2018-01-17 13:52:49,关的演技emmmmmmmm好尬啊，群演的演技甩她好几条街了( ?_ゝ｀),13,0
4514,肇骊hjm,女,2018-01-17 13:12:44,西安人，很喜欢辽宁历史，尤其是五胡十六国时的慕容家族，以后一定要去辽宁看看。,1,0
4513,他大爷白,保密,2018-01-17 13:04:09,洛水佼人？,0,0
4510,Claire86,保密,2018-01-17 12:07:23,关晓彤代表辽博简直是地域歧视，辽博可是新中国第一个博物馆，至少找个走心的人不行吗！,19,0
4509,妹妹你不要这样放开我,保密,2018-01-17 12:06:35,千里江山图不虚任何书画作品，有本事你兰亭序出土,0,1
4508,妹妹你不要这样放开我,保密,2018-01-17 11:11:30,以前百家讲坛科普过，三国演义里的将军动不动马上大战300回合纯属胡扯，因为那时候还没有马镫，根本不可能马上作战,0,10
4507,木芙蓉花膏,女,2018-01-17 10:46:32,最后那个中国古代书画巡回鉴定组看得我泪目?,2,0
4506,sugerzx,女,2018-01-17 08:25:43,有关晓彤，这一期明显观看量不如以前啊哈哈哈哈哈哈哈哈哈,15,3
4505,梅子黄石雨,保密,2018-01-17 08:11:25,"关真是不知轻重！
演技不行台词背好啊？
看提词板那么明显……明显不把国宝放心上。(╯°口°)╯(┴—┴",9,0
4504,大概有种情绪叫失落吧,男,2018-01-17 08:05:28,乾隆：玩梗一次两次就够了啊，每期都拉朕出来鞭尸什么意思？小心朕让你们做一遍各年高考大题集ヽ(`Д?)?,12,0
4502,王小鱼的发带,保密,2018-01-17 00:58:01,为什么总有人会觉得讨厌关就是因为她是鹿的女友？？就不能俩人都讨厌吗？而且为什么路人缘那么差自己心里没点b数吗？她表现不好就说年龄小？都成年了谈恋爱了还说年龄小，年龄小回学校读书去啊，有本事像张一山一样认真读书，充实自己提高自己，然后让像我这样我这样讨厌她的人打脸啊。,50,0
4501,嗜睡的泛泛,女,2018-01-17 00:17:02,看动漫看娱乐的东西弹幕喷起来也就算了，国家宝藏不是春晚小品，居然有人说不说中文还敢说自己爱国，别再说自己为了爱国了，都不够丢人的，总比你用键盘爱国强吧,6,0
4500,上神且慢,保密,2018-01-16 23:48:49,"首先我不是某关或者某鹿的粉丝！之前看了好先生对关的印象还不错，然之后的剧……
生气在于她把国宝名字几次三番读错，丝毫没有对国宝的敬畏之心！对比第一期的梁家辉老师，高低立现！！别说什么当红小花旦不能跟大前辈比那种洗白的话！没做好就是没做好，倘若她真的有心岂会连名字都念错！
希望她能摆正态度，好好磨练自己的演技！
      ——来自“新手网络喷子”我
第一次喷人有点不好意思啊(??_?`)",45,1
4499,匀强气场,保密,2018-01-16 23:15:20,天，宁静姐姐的声音太好听了太好听了太好听了！！！！！！表白！！！！心都给她啊！！！！！,1,0
641,陌mimo,保密,2018-01-08 00:25:52,明天期末考的举个手╮(￣▽￣)╭,6,3
640,木子三三-Dr,保密,2018-01-08 00:25:49,电视演完了，就等着这儿更新呢,0,0
639,putizi2009,保密,2018-01-08 00:25:48,没有超清吗？怎么对得起那些国宝们！！(???),0,0
638,小原理事长,女,2018-01-08 00:25:48,终于来了,0,0
637,叶不修OvO,女,2018-01-08 00:25:47,打call！！,0,0
636,昵称已狗带,保密,2018-01-08 00:25:30,非常突然的更新,0,0
635,无心插柳柳成林,男,2018-01-08 00:25:26,官方也开始修仙啦？,0,1
634,会跑步的西瓜霜糖浆2017,女,2018-01-08 00:25:24,陈晓演出了魏晋名士顾恺之的风骨23风流儒雅，博古通今，可谓修才，修德，修兴，古有诗书气自华～ 大概就是这样了吧 ，而且陈晓台词也很稳，果然人长的好看穿这么朴素的衣服还是那么有气质哈哈哈。,53,2
633,Endora小太阳,保密,2018-01-08 00:25:23,喜欢这类节目，古代与现代的结合，中华文化的力量，文化洗礼(((*°▽°*)八(*°▽°*)))?,2,0
632,红尘有幸识丹青a,女,2018-01-08 00:25:20,你们都是修仙党吗？那么快就六百楼了哈哈哈哈哈哈(?Д?≡?д?)!?,0,0
631,万事屋老板的银子,女,2018-01-08 00:25:19,等了好久了,0,0
630,dsyb14747,男,2018-01-08 00:25:18,没有人吗,0,0
629,伍河千代紙,男,2018-01-08 00:25:17,还要考试呢[小电视_发愁],1,0
628,腰朮師,保密,2018-01-08 00:25:07,( ?_ゝ｀)啊啊啊难受我是要赶作业还是看国家宝藏啊,0,0
627,乐乐家的肉包,女,2018-01-08 00:25:06,"顺手整理了这一期出现过的古剑奇谭BGM

一、洛神赋图（陈晓）
张国立讲背景：古二《月明沧海》
故事开场：古二《鹧鸪天》
陈晓跪坐画画：古二《空山灵雨》
陈晓梦醒找子健：古一《青冥剑誓》
小剧场结束后张国立和陈晓介绍洛神赋图：古二《沧海飞尘》
妹子说自己出国学习过：古一《旭日初照 变调》

二、马蹬（关晓彤）
小剧场关晓彤带回马蹬：古二《陆离调》
剧场结束张国立关晓彤介绍马蹬：古一《旭日初照 变调》
华天介绍马蹬：古二《桃源仙居 变奏》


三、（宁静）
小剧场结束张国立宁静介绍：古二《帝京盛景》
杨老拼碎纸片的故事：古二《桃源仙居》",35,2
626,赵日天MKII,保密,2018-01-08 00:25:01,来b站好的不学，倒是学会了鬼畜和拖更,5,0
625,Dear玖遇,女,2018-01-08 00:25:00,一千以内占个座,0,0
624,摸头杀,保密,2018-01-08 00:24:53,[小电视_哭泣]想想距离看上一集都已经是上一年的事情了[小电视_赞],6,0
623,乘风飒沓,男,2018-01-08 00:24:43,来了来了，终于更新了,0,0
622,夏骆驼_,保密,2018-01-08 00:24:43,修仙的胜利。,0,0
621,水后翻身漂亮,保密,2018-01-08 00:24:42,我看还是不看233,0,0
620,一杯雪利酒儿,女,2018-01-08 00:24:37,耶嘿，就等你,0,0
619,短的id,女,2018-01-08 00:24:34,我是来表白陈晓的，表白完就睡觉了,2,0
618,月穂,女,2018-01-08 00:24:21,终于更了,1,0
617,小道僧人,保密,2018-01-08 00:24:02,陈晓的表演很自然生动，有灵气，不过助演更有舞台经验；宁静很厉害????,10,0
616,lilynisakura,保密,2018-01-08 00:24:00,1000？,0,0
615,真爱卤蛋祺,保密,2018-01-08 00:23:59,留爪，好靠前啊,1,0
614,小青蛙_呱呱,男,2018-01-08 00:23:56,深夜放毒,1,0
613,ayuu_j,女,2018-01-08 00:23:54,我是来听BGM的！听完就睡！,2,0
612,DoctorRiver,保密,2018-01-08 00:23:54,先投个币 考完试再看[正经人_欢呼],0,0
611,arrens,保密,2018-01-08 00:23:47,明天要早起，先来投个币(?￣△￣)?,0,0
610,苦柘先生,保密,2018-01-08 00:23:42,黑屏只是我一个人吗qwq,1,0
609,黑夜有所斯,保密,2018-01-08 00:23:41,抢个前排[洛天依_前排],1,0
608,雪儿-ywl,女,2018-01-08 00:23:36,啊这个骑士奥运会的时候有注意过,0,0
607,木色槿华,女,2018-01-08 00:23:34,为我大辽宁疯狂打电话(°?°)?,0,0
606,fiy凌云羽翼,男,2018-01-08 00:23:23,关上前六百的大门。,0,0
605,晤言Coy-,女,2018-01-08 00:23:15,12分钟前emmmm,0,0
604,阿湫湫湫湫湫,保密,2018-01-08 00:23:14,开心！！！,0,0
603,囧囧的考拉,保密,2018-01-08 00:23:11,卧槽你们都是蹲点的吗？？,0,0
602,八教八教,保密,2018-01-08 00:23:03,本来打算睡的，发现更新了国家宝藏，等我看完就睡。,0,0
601,沫沫的小仓仓,保密,2018-01-08 00:23:01,六百！,0,1
600,肯定看不见我吧,保密,2018-01-08 00:23:00,哇！前排打电话！！！现在直接看！,0,0
599,猪精_qq,女,2018-01-08 00:22:58,还好封面是陈晓…要是是那gxt……真的是要tu,3,0
598,淡竹寺扫地僧,保密,2018-01-08 00:22:55,600楼内的板凳，支持支持,0,0
597,海到无边天作崖,保密,2018-01-08 00:22:52,600(=?ω?=),0,0
596,23小太阳,保密,2018-01-08 00:22:48,封面温润如玉本玉了,4,0
595,纪梵苏酥,保密,2018-01-08 00:22:34,上个礼拜为啥停了啊,0,3
594,和菓子233,女,2018-01-08 00:22:32,感觉央视这个b站号主是不是陈晓粉啊 预告和正片的封面都是陈晓 哈哈哈哈哈,5,0
593,AphoticThea,保密,2018-01-08 00:22:30,为什么时黑屏,0,0
592,飞翔的无花果,保密,2018-01-08 00:22:26,又可以看了！好久不见！,0,0
591,傲慢似火i,男,2018-01-08 00:22:26,黑屏。这是为什么,0,0
590,年轻的Mika,保密,2018-01-08 00:22:23,前一千,0,0
589,我老公叫夏目,保密,2018-01-08 00:22:20,签到????,0,0
588,平芜碧,保密,2018-01-08 00:22:13,沙发没有了，板凳没有了，地板也没有了……,0,0
587,Leinad_Evol_I,保密,2018-01-08 00:22:13,(｀?ω??),0,0
586,我de天哪,保密,2018-01-08 00:22:02,为陈晓打call,5,0
585,束竹宝宝,保密,2018-01-08 00:21:58,为晓晓打CALL????????????,4,0
584,南月站巍澜,保密,2018-01-08 00:21:57,终于更新了！！！新年快乐！,0,0
583,chuzhiguo射手,男,2018-01-08 00:21:57,"武则天:怀英，你怎么看
狄仁杰:陛下，这是我和元芳的台词我还能怎么看
武则天:方庆，你怎么看
王方庆:怀英兄，我该怎么看呢
狄仁杰:陛下，老是抢我台词，还能怎么看",2,0
582,带带潮戈er,女,2018-01-08 00:21:52,终于等到你,0,0
581,双双成对,女,2018-01-08 00:21:51,陈晓很帅啊,4,0
580,余景中,女,2018-01-08 00:21:50,演曹植的那位演员好有气质[小电视_笑],2,1
579,董姒君,女,2018-01-08 00:21:48,晓儿~,1,0
578,_深蓝鲸_,保密,2018-01-08 00:21:39,修仙党福利！为国宝打call！（￣▽￣）,1,0
577,森の魔女,女,2018-01-08 00:21:33,终于更新了！！,0,0
576,金彡彡king,女,2018-01-08 00:21:30,看看我刷出了什么！……(?￣△￣)?,1,0
575,常德人,保密,2018-01-08 00:21:30,休仙万岁\(≧▽≦)/,0,0
574,云若天青,男,2018-01-08 00:21:29,终于更新了，央视爸爸为啥好的不学，学会了拖更！,2,0
573,蓝调瓶子,保密,2018-01-08 00:21:24,(???),0,0
572,年年为谁死,保密,2018-01-08 00:21:21,终于！！！姗姗来迟的陈晓！！！,1,0
571,千岛梅花鹿,女,2018-01-08 00:21:19,宁静给人的感觉就像一张静止的上弦拉满的弓，但攻击性很强，一个眼神，一句话都能让人感觉到满满的霸气，出演这种大女主的角色再适合不过了，直接被女王大人掰成蚊香(? ???ω??? ?)。关人设一开始炒得太好了，炒人设容易红但崩起来也是要命的，自从人设崩塌后不知道拉了多少路人黑。讲真这一段演的其实还是有演技的，但放在这里真的不够看，这样子看很有本季演技垫底的危险啊。关还年轻也很有底子，要颜值有颜值要资源有资源的，如果能认真打磨自己的演技，不愁没有真正大火起来的时候。最后让我舔一波陈晓的颜|?ω?｀)这版曹植太棒了。,2,0
570,Esprika,保密,2018-01-08 00:21:18,(1)35:25-47:28 (2)48:44-51:38 (3)前面两段是什么大家懂的(。 其他部分有华天还是可以看一看的。我已经不信邪地以身试毒过了还是接受不能...就这样吧...我辽博和木兰是招谁惹谁了(。,4,0
569,那不然嘞,保密,2018-01-08 00:21:13,"天下大事，合久必分，分久必合。
天下情人，合久必分，分久必分。。。等等，我没有情人。(??_?`)",0,0
568,咕嘟嘟天空鱼,男,2018-01-08 00:21:05,辽宁人前来报道!,0,0
567,余独未觉,保密,2018-01-08 00:21:01,哇，大半夜更新。,0,0
566,晟冰l,男,2018-01-08 00:20:49,那个问下下期是湖南吗。。,1,0
565,yufan4321,保密,2018-01-08 00:20:45,陈晓真的称得上风雅二字,121,0
564,ALexieDOMM,男,2018-01-08 00:20:45,终于来了，大家一起看！,0,0
563,杰瑞鼠96,女,2018-01-08 00:20:38,"emmmmmm,",0,0
562,雪剑寒晨,男,2018-01-08 00:20:35,？？？一片黑？？,2,0
561,一朵尘埃,保密,2018-01-08 00:20:34,这么快600楼了都,0,0
560,佐天BUG魔,男,2018-01-08 00:20:30,惊了！8分钟六百楼！,0,0
559,灯暖暖,保密,2018-01-08 00:20:26,太害怕了，这才凌晨零点二十分，已经450多条评论了,0,1
558,嫣嫣一兮,女,2018-01-08 00:20:26,来了，等了好久，和我一样从第一集开始跟着看的点个赞吧，有眼光啊,0,0
557,蛋炒饭君，呆斯ki～,女,2018-01-08 00:20:16,(⌒▽⌒),0,0
556,人家家,女,2018-01-08 00:20:11,终于更新了！！,0,0
555,云淡风轻喵,女,2018-01-08 00:20:07,_(:з」∠)_怎么没超清了[小电视_发愁][小电视_发愁],0,0
554,非正确不正常,男,2018-01-08 00:20:03,修仙党的福利！,0,0
553,寒柳堂下走狗,男,2018-01-08 00:20:02,看完这一期辽博，我必须隆重介绍一位大家张伯驹先生，张先生为民国四公子之一，一生藏品无数，举一二例，中国现存最早的书法作品陆机《平复帖》，中国现存最早的绘画作品展子虔《游春图》，李白唯一传世书法《上阳台帖》等等，不胜繁举。张先生在民国期间荡尽家财，为的是不让国宝流失。建国后，先生尽捐赠给国家。当我看到辽博的介绍中国古代书画鉴定组的时候成立于1983年，而张先生在一年前1982年仙逝。当时医院以张先生级别不够不给换单人间，以致使先生由普通感冒转成肺炎，于1982年2月26日仙逝，享年85岁。据潘素先生（张先生妻子）讲，张先生逝后，有人跑到北大医院，站在大门口叫骂：‘你们医院知道张伯驹是谁吗？他是国宝！你们说他不够级别住高干病房？呸，我告诉你们——他一个人捐献给国家的东西，足够买下你们这座医院！把那些住高干病房的人，都扒拉一遍，看看哪个的贡献，能赶上张伯驹？详情可见**和所著《往事并不如烟》，这皆是后话。我之所以介绍张先生，是我当时看民国时期国宝沉浮，多少藏家为国留宝，做出了多少努力。我希望大家能够记住他们，他们是中国文化传承的脊梁！,521,19
552,斯科皮麻麻,保密,2018-01-08 00:20:02,[小电视_害羞]突然被陈晓圈粉，这个造型好适合他啊[小电视_笑]等了半个月终于有新一期了，攒到考完期末考试来看,41,0
551,重名无法显示,保密,2018-01-08 00:20:01,绅士华天,1,0
550,子十水,保密,2018-01-08 00:20:01,国家宝藏是不是上周没更？,1,1
549,海澜月,男,2018-01-08 00:20:00,果然宁静才能镇场，这演技炸裂，万岁通天帖也是集大成者,3,0
548,子规哒,保密,2018-01-08 00:19:51,啊啊啊为什么这么晚才更新QAQ,0,0
547,大大大红神,保密,2018-01-08 00:19:47,先投币明天再看,0,0
546,弃治花花,保密,2018-01-08 00:19:45,看完直播先diss一下关晓彤，助演都比她演得好就算了，表现简直拖累助演，台词一个字一个字蹦，断句还很迷,4,0
545,Charon月光,男,2018-01-08 00:19:43,10分钟评论区爆炸！,0,0
544,炒蛋加饭,保密,2018-01-08 00:19:42,挤挤(σ?ω?)σYO?,0,0
543,米娜唔,女,2018-01-08 00:19:36,看我刷出了什么(?o?;  还睡觉吗？反正明天不考试,0,0
542,德古拉大公主,保密,2018-01-08 00:19:32,哇，终于等到你！！！,0,0
541,拂樱作雪,女,2018-01-08 00:19:26,妈呀等好久了,0,0
540,飞燕菽图,保密,2018-01-08 00:19:21,[小A和小B_应援]大赞一个,0,0
539,xiaoguagua,保密,2018-01-08 00:19:11,陈晓的顾恺之也太好看了吧！！！封面好帅,56,0
538,妖怪你往哪里逃,女,2018-01-08 00:19:05,哇！！！！！！,0,0
537,一只么么兔儿,女,2018-01-08 00:19:01,给陈晓的扮相跪了，太美,118,0
536,亓柒七,保密,2018-01-08 00:18:56,大半夜,0,0
535,从前有条老咸鱼,女,2018-01-08 00:18:56,哇原来央视爸爸也修仙[芮小凸小凹_666][芮小凸小凹_666][芮小凸小凹_666]mark先睡啦,1,0
534,怎么才能不重名,保密,2018-01-08 00:18:53,真准时…,0,0
533,二二好烦啊,女,2018-01-08 00:18:50,啊啊啊又是睡前刷到宝贝！先投个币 ，明天早上考完影视美学再来看⊙ω⊙,0,0
532,正宫不倒新欢不少,保密,2018-01-08 00:18:47,终于等到了！！！,0,0
531,炸鸡少女x,保密,2018-01-08 00:18:47,感动[小电视_害羞]终于可以看了,0,1
530,captain_知否1973,保密,2018-01-08 00:18:43,为陈晓打call,0,0
529,青士报三春,保密,2018-01-08 00:18:34,陈晓陈晓陈晓,28,0
528,陵川归藏,保密,2018-01-08 00:18:30,晚睡福利,0,0
527,清i影,男,2018-01-08 00:18:28,6分钟前(｀?ω??),0,0
526,八千年椿湫,女,2018-01-08 00:18:26,[小电视_笑](=?ω?=),0,0
525,dsyb14747,男,2018-01-08 00:18:26,哈哈哈,0,0
524,阿米哲,女,2018-01-08 00:18:21,从小偏爱舞台剧，今日一睹顾画神风采，也算一尝夙愿。陈晓的表演精髓应该在于他的自然，一旦走进人物，他就是那个痴黠参半的顾恺之，不露表演痕迹。与家人对话时的随意戏谑、初见子建时的惊讶调侃、被点中心事时的引为知音、倾听曹植叙说时的探究思索、作画时的专注自信，直至最后对人生八苦之顿悟，所有情绪、眼神、微表情都转换自如不着痕迹。,166,8
523,晴天的撑伞人,男,2018-01-08 00:18:16,一下子就这么多评论,0,0
522,五之于四小透明,保密,2018-01-08 00:18:14,弹幕养肥了再刷(=?ω?=),0,0
521,柠月思织,男,2018-01-08 00:18:14,来了来了，终于更新了,0,0
520,凌鸠Ling9,男,2018-01-08 00:18:13,你们都好快！嘤嘤嘤~,0,0
519,起一个名叫你的小猫咪,女,2018-01-08 00:18:11,你你你你什么时候更新的！,0,0
518,抬头望望天,男,2018-01-08 00:18:09,修仙路上你我他[小电视_赞],1,0
516,吃不了的大西瓜,保密,2018-01-08 00:17:57,求央视爸爸赶紧上线仙才叹！！！！！！,1,0
515,a=gsinθ-μgcosθ,男,2018-01-08 00:17:54,我早就想说了，国家宝藏是我见过唯一一个主角不是小鲜肉台下却坐着全是20多小年轻的综艺节目,2,3
514,碎裂的小木子,男,2018-01-08 00:17:53,唯一去过的博物馆…,0,0
513,souisen,保密,2018-01-08 00:17:45,晚睡的福利,0,0
512,isabel是你爸,女,2018-01-08 00:17:44,期末考试了，攒一攒再看,0,0
511,裁尘予风,男,2018-01-08 00:17:43,耶 更新了,0,0
510,雪儿-ywl,女,2018-01-08 00:17:36,啊看起来,0,0
509,翔炎飞凤,保密,2018-01-08 00:17:36,来晚了，来了几分钟小差只能前500了,0,0
508,雷斯垂德探长,保密,2018-01-08 00:17:34,我今晚在爸爸同意下可以看二十分钟电视，但我妹妹不乐意，藏遥控，闹翻天。于是我爸历史上第一次主持公道。之后的结果是我妹妹嚎啕大哭了一个小时，寻死觅活；而看不了电视的我把电脑拿到了手。终于，千辛万苦，我等来了《国家宝藏》。(?；ω；`),2,2
